
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.669535,,Cell,1,ATM,0,
0.618061,,Cell,1,ATM,1,
0.505869,,Cell,1,TVC,2,
0.28809,,Cell,1,TVC,3,
0.285911,,Cell,1,TVC,4,
0.508865,,Cell,1,TVC,5,
