
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.21595,um,Nucleus,1,ATM,0,100000000,
3.3202,um,Nucleus,1,ATM,1,100000001,
2.98259,um,Nucleus,1,TVC,2,100000002,
4.40573,um,Nucleus,1,TVC,3,100000003,
2.39502,um,Nucleus,1,TVC,4,100000004,
2.63323,um,Nucleus,1,TVC,5,100000005,
