
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.487758,,Cell,1,ATM,0,
0.482187,,Cell,1,ATM,1,
0.466614,,Cell,1,TVC,2,
0.528646,,Cell,1,TVC,3,
0.548179,,Cell,1,TVC,4,
0.54501,,Cell,1,TVC,5,
