
Nucleus Ellipsoid Axis A
 ==================== 
Nucleus Ellipsoid Axis A X,Nucleus Ellipsoid Axis A Y,Nucleus Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.773393,-0.632174,-0.0471059,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,0,100000000,
0.0271567,-0.999335,0.0243285,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,1,100000001,
-0.344259,-0.934179,-0.093786,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,2,100000002,
-0.675092,-0.733035,0.0831302,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,3,100000003,
0.98203,0.139411,0.127205,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,4,100000004,
0.864958,0.499505,0.0483945,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,5,100000005,
