
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
4590.03,um^3,Cell,1,ATM,0,
3929.76,um^3,Cell,1,ATM,1,
3425.2,um^3,Cell,1,TVC,2,
4422.15,um^3,Cell,1,TVC,3,
1432.42,um^3,Cell,1,TVC,4,
4255.77,um^3,Cell,1,TVC,5,
