
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
2738.36,um^2,Cell,1,ATM,0,
2497.54,um^2,Cell,1,ATM,1,
2354.96,um^2,Cell,1,TVC,2,
2464.57,um^2,Cell,1,TVC,3,
1121.01,um^2,Cell,1,TVC,4,
2330.23,um^2,Cell,1,TVC,5,
