
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.484088,0.54098,0.68775,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,0,100000000,
0.150771,0.0281538,0.988168,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,1,100000001,
-0.0753327,-0.0720856,0.994549,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,2,100000002,
0.0853342,0.0343357,0.995761,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,3,100000003,
-0.132916,0.0324102,0.990597,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,4,100000004,
-0.153286,0.171142,0.973249,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,5,100000005,
