
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
456.622,um^2,Nucleus,1,ATM,0,100000000,
304.393,um^2,Nucleus,1,ATM,1,100000001,
283.824,um^2,Nucleus,1,TVC,2,100000002,
516.418,um^2,Nucleus,1,TVC,3,100000003,
209.209,um^2,Nucleus,1,TVC,4,100000004,
219.524,um^2,Nucleus,1,TVC,5,100000005,
