
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
3194.98,um^2,Cell,1,ATM,0,
2801.93,um^2,Cell,1,ATM,1,
2638.78,um^2,Cell,1,TVC,2,
2980.99,um^2,Cell,1,TVC,3,
1330.22,um^2,Cell,1,TVC,4,
2549.75,um^2,Cell,1,TVC,5,
