
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
109557,um,Nucleus,Nucleus Distance from Origin,1,ATM,0,100000000,
109580,um,Nucleus,Nucleus Distance from Origin,1,ATM,1,100000001,
109602,um,Nucleus,Nucleus Distance from Origin,1,TVC,2,100000002,
109602,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000003,
109603,um,Nucleus,Nucleus Distance from Origin,1,TVC,4,100000004,
109610,um,Nucleus,Nucleus Distance from Origin,1,TVC,5,100000005,
