
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
16.9374,um,Cell,Image 1,1,ATM,0,
18.6312,um,Cell,Image 1,1,ATM,1,
20.7484,um,Cell,Image 1,1,TVC,2,
23.289,um,Cell,Image 1,1,TVC,3,
27.4688,um,Cell,Image 1,1,TVC,4,
14.3968,um,Cell,Image 1,1,TVC,5,
