
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.28627,11.2354,12.2707,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000000,
6.84386,7.08117,10.7495,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,1,100000001,
5.96072,7.54329,9.47572,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
8.91103,9.57244,12.5579,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
4.60567,5.48157,9.59568,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
5.10891,6.56716,7.98909,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
