
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
3808.27,um^3,Cell,1,ATM,0,
1479.68,um^3,Cell,1,TVC,3,
1469.73,um^3,Cell,1,TVC,4,
750.739,um^3,Cell,1,TVC,5,
2087.84,um^3,Cell,1,TVC,7,
1163.42,um^3,Cell,1,TVC,8,
