
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
9.10156,7.67969,8.05427,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,0,100000007,
4.26563,4.26563,6.35863,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,3,100000008,
4.54688,3.69922,6.78254,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,4,100000009,
3.69531,4.26563,5.93473,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,5,100000010,
7.10938,7.67969,8.05427,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,7,100000011,
3.98047,4.83594,5.93473,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,8,100000012,
