
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.401176,,Nucleus,1,ATM,0,100000007,
0.301978,,Nucleus,1,TVC,3,100000008,
0.586776,,Nucleus,1,TVC,4,100000009,
0.460189,,Nucleus,1,TVC,5,100000010,
0.235199,,Nucleus,1,TVC,7,100000011,
0.551308,,Nucleus,1,TVC,8,100000012,
