
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
2973.32,um^2,Cell,1,ATM,0,
1276.72,um^2,Cell,1,TVC,3,
1212.58,um^2,Cell,1,TVC,4,
852.315,um^2,Cell,1,TVC,5,
2076.41,um^2,Cell,1,TVC,7,
1158.02,um^2,Cell,1,TVC,8,
