
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.1285,um,Cell,1,ATM,0,
5.35047,um,Cell,1,TVC,3,
5.91984,um,Cell,1,TVC,4,
4.78696,um,Cell,1,TVC,5,
6.51268,um,Cell,1,TVC,7,
4.77596,um,Cell,1,TVC,8,
