
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
16.9564,um,Cell,Image 1,1,ATM,0,
2.54345,um,Cell,Image 1,1,TVC,3,
5.93473,um,Cell,Image 1,1,TVC,4,
8.90209,um,Cell,Image 1,1,TVC,5,
13.5651,um,Cell,Image 1,1,TVC,7,
15.6846,um,Cell,Image 1,1,TVC,8,
