
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
28.1523,um,Cell,Image 1,1,ATM,0,
43.5117,um,Cell,Image 1,1,TVC,3,
42.0898,um,Cell,Image 1,1,TVC,4,
52.8945,um,Cell,Image 1,1,TVC,5,
42.6563,um,Cell,Image 1,1,TVC,7,
46.6367,um,Cell,Image 1,1,TVC,8,
