
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
3305.06,um^2,Cell,1,ATM,0,
1397.7,um^2,Cell,1,TVC,3,
1321.46,um^2,Cell,1,TVC,4,
950.592,um^2,Cell,1,TVC,5,
2343.15,um^2,Cell,1,TVC,7,
1264.27,um^2,Cell,1,TVC,8,
