
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.64126,10.8155,12.6537,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,2,100000001,
5.82947,8.92181,11.7472,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,4,100000003,
4.99496,7.06839,8.36416,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000005,
3.94047,8.14085,8.97406,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,9,100000008,
4.70088,5.55063,6.7662,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,10,100000009,
4.66233,5.32518,6.64728,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,13,100000012,
