
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.601335,,Nucleus,1,ATM,2,100000001,
0.606495,,Nucleus,1,ATM,4,100000003,
0.57872,,Nucleus,1,TVC,6,100000005,
0.592046,,Nucleus,1,TVC,9,100000008,
0.610869,,Nucleus,1,TVC,10,100000009,
0.640468,,Nucleus,1,TVC,13,100000012,
