
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.55843,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000001,
4.11401,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000003,
3.59947,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000005,
3.19335,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,9,100000008,
3.37233,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,10,100000009,
3.15171,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,13,100000012,
