
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
6100.41,um^3,Cell,1,ATM,2,
4635.9,um^3,Cell,1,ATM,4,
2412.44,um^3,Cell,1,TVC,6,
2326.53,um^3,Cell,1,TVC,9,
1020.65,um^3,Cell,1,TVC,10,
1421.81,um^3,Cell,1,TVC,13,
