
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
40950.5,40695.4,13.9757,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,2,
40966.1,40666.1,17.9035,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,4,
40935.9,40727.7,20.3362,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
40936.1,40738.8,20.4722,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,9,
40947.2,40737.4,20.609,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,10,
40944,40744.4,21.8006,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,13,
