
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.753906,-1.10156,-0.8043,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,2,100000001,
-3.29688,1.87891,-1.58915,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,4,100000003,
1.21875,1.48828,-3.04235,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,6,100000005,
1.5625,1.19922,-2.51355,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,9,100000008,
1.12109,2.15625,-2.33803,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,10,100000009,
1.4375,-0.3125,-2.78733,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,13,100000012,
