
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
474.383,um^2,Nucleus,1,ATM,2,100000001,
392.175,um^2,Nucleus,1,ATM,4,100000003,
224.253,um^2,Nucleus,1,TVC,6,100000005,
235.233,um^2,Nucleus,1,TVC,9,100000008,
154.459,um^2,Nucleus,1,TVC,10,100000009,
150.737,um^2,Nucleus,1,TVC,13,100000012,
