
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
14.7319,25.8742,39.4247,um,Cell,Cell BoundingBoxOO Length,1,ATM,2,
13.8257,18.5931,54.2283,um,Cell,Cell BoundingBoxOO Length,1,ATM,4,
12.6786,20.3514,24.508,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
13.2413,21.054,27.2026,um,Cell,Cell BoundingBoxOO Length,1,TVC,9,
14.49,13.6831,21.7807,um,Cell,Cell BoundingBoxOO Length,1,TVC,10,
12.7509,20.806,24.5407,um,Cell,Cell BoundingBoxOO Length,1,TVC,13,
