
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.490119,,Cell,1,TVC,0,
0.47084,,Cell,1,TVC,1,
0.539195,,Cell,1,TVC,2,
0.45403,,Cell,1,ATM,3,
0.409651,,Cell,1,ATM,4,
