
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
45005.7,87377.1,32.7729,um,Cell,Cell Center of Homogeneous Mass,1,ATM,3,
44995.5,87341.2,37.9895,um,Cell,Cell Center of Homogeneous Mass,1,ATM,4,
44932.4,87326.3,19.8406,um,Cell,Cell Center of Homogeneous Mass,1,TVC,0,
44938.4,87321,26.3673,um,Cell,Cell Center of Homogeneous Mass,1,TVC,1,
44923.8,87324.5,25.0923,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
