
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.477235,,Cell,1,TVC,0,
0.290993,,Cell,1,TVC,1,
0.457672,,Cell,1,TVC,2,
0.258497,,Cell,1,ATM,3,
0.113805,,Cell,1,ATM,4,
