
Nucleus Distance from Position to Cell Membrane
 ==================== 
Nucleus Distance from Position to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
2.4847,um,Nucleus,1,TVC,0,100000000,
3.10981,um,Nucleus,1,TVC,1,100000001,
3.59516,um,Nucleus,1,TVC,2,100000002,
4.7004,um,Nucleus,1,ATM,3,100000003,
4.45437,um,Nucleus,1,ATM,4,100000004,
