
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
5.97283,um,Cell,1,TVC,0,
7.10816,um,Cell,1,TVC,1,
7.28762,um,Cell,1,TVC,2,
8.84365,um,Cell,1,ATM,3,
7.59627,um,Cell,1,ATM,4,
