
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.322158,,Cell,1,TVC,0,
0.630023,,Cell,1,TVC,1,
0.317631,,Cell,1,TVC,2,
0.510727,,Cell,1,ATM,3,
0.712338,,Cell,1,ATM,4,
