
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.24142,um,Cell,1,TVC,0,
6.69338,um,Cell,1,TVC,1,
8.76983,um,Cell,1,TVC,2,
8.33127,um,Cell,1,TVC,3,
10.1684,um,Cell,1,ATM,4,
10.7476,um,Cell,1,ATM,5,
