
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.247109,,Nucleus,1,TVC,0,100000000,
0.264651,,Nucleus,1,TVC,1,100000001,
0.425055,,Nucleus,1,TVC,2,100000002,
0.642203,,Nucleus,1,TVC,3,100000003,
0.588791,,Nucleus,1,ATM,4,100000004,
0.578456,,Nucleus,1,ATM,5,100000005,
