
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.182285,,Cell,1,TVC,0,
0.150672,,Cell,1,TVC,1,
0.0834545,,Cell,1,TVC,2,
0.0770313,,Cell,1,TVC,3,
0.11214,,Cell,1,ATM,4,
0.0974083,,Cell,1,ATM,5,
