
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
856.276,um^2,Cell,1,TVC,0,
881.787,um^2,Cell,1,TVC,1,
1524.84,um^2,Cell,1,TVC,2,
1671.94,um^2,Cell,1,TVC,3,
3330.22,um^2,Cell,1,ATM,4,
5292.86,um^2,Cell,1,ATM,5,
