
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.6619,,Cell,1,TVC,0,
0.519428,,Cell,1,TVC,1,
0.599628,,Cell,1,TVC,2,
0.385153,,Cell,1,TVC,3,
0.266353,,Cell,1,ATM,4,
0.204186,,Cell,1,ATM,5,
