
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
41461.9,84098.1,61.2768,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,4,
41447.6,84128.5,67.3007,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,5,
41541.7,84062,45.4823,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
41531.2,84065.1,45.6216,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
41528.1,84076.9,47.7298,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
41542.3,84073.1,49.1579,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
