
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.77957,um,Nucleus,1,TVC,0,100000000,
2.63325,um,Nucleus,1,TVC,1,100000001,
2.61946,um,Nucleus,1,TVC,2,100000002,
2.27906,um,Nucleus,1,TVC,3,100000003,
3.86516,um,Nucleus,1,ATM,4,100000004,
3.5314,um,Nucleus,1,ATM,5,100000005,
