
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.19463,,Cell,1,TVC,0,
0.327882,,Cell,1,TVC,1,
0.26268,,Cell,1,TVC,2,
0.405697,,Cell,1,TVC,3,
0.568793,,Cell,1,ATM,4,
0.557487,,Cell,1,ATM,5,
