
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.490699,,Cell,1,TVC,0,
0.506644,,Cell,1,TVC,1,
0.452283,,Cell,1,TVC,2,
0.503745,,Cell,1,TVC,3,
0.497508,,Cell,1,ATM,4,
0.345234,,Cell,1,ATM,5,
