
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
809.874,um^3,Cell,1,TVC,0,
887.919,um^3,Cell,1,TVC,1,
1703.05,um^3,Cell,1,TVC,2,
2298.37,um^3,Cell,1,TVC,3,
6341.36,um^3,Cell,1,ATM,4,
7344.79,um^3,Cell,1,ATM,5,
