
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
67.9648,64.2695,23.7389,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
29.5742,33.2695,17.8042,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
