
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
12.3758,um,Cell,1,ATM,0,
10.9547,um,Cell,1,ATM,1,
9.55126,um,Cell,1,TVC,4,
8.56948,um,Cell,1,TVC,5,
7.74284,um,Cell,1,TVC,6,
8.24179,um,Cell,1,TVC,7,
