
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
9725.58,um^3,Cell,1,ATM,0,
7763.56,um^3,Cell,1,ATM,1,
3169.33,um^3,Cell,1,TVC,4,
2561.84,um^3,Cell,1,TVC,5,
1555.7,um^3,Cell,1,TVC,6,
1289.74,um^3,Cell,1,TVC,7,
