
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
45110.9,59269,-45.8204,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
45127.3,59297.3,-42.4446,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,1,
45186.8,59313.3,-23.9243,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
45201,59316.2,-20.4051,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
45195.6,59316.5,-9.59438,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
45183.1,59314.9,-9.64266,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,7,
