
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.75635,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
5.42317,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
2.63536,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
1.52575,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
1.26149,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
1.21746,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000007,
