
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
8.98533,um,Cell,1,ATM,0,
7.83596,um,Cell,1,ATM,1,
7.15532,um,Cell,1,TVC,4,
7.61363,um,Cell,1,TVC,5,
5.67929,um,Cell,1,TVC,6,
4.81242,um,Cell,1,TVC,7,
