
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.457577,-0.874584,-0.160395,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
0.543851,0.833123,0.10066,um,Cell,Cell Ellipsoid Axis C,1,ATM,1,
-0.949327,0.00347061,0.31427,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
-0.434891,-0.580143,-0.688698,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
0.894195,0.30845,0.32446,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
0.977647,-0.0556752,-0.202747,um,Cell,Cell Ellipsoid Axis C,1,TVC,7,
