
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
5.87269,um,Nucleus,1,ATM,0,100000000,
5.85153,um,Nucleus,1,ATM,1,100000001,
3.26228,um,Nucleus,1,TVC,4,100000004,
3.19377,um,Nucleus,1,TVC,5,100000005,
3.61376,um,Nucleus,1,TVC,6,100000006,
3.52951,um,Nucleus,1,TVC,7,100000007,
