
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.549704,,Cell,1,ATM,0,
0.573742,,Cell,1,ATM,1,
0.350954,,Cell,1,TVC,4,
0.35453,,Cell,1,TVC,5,
0.371039,,Cell,1,TVC,6,
0.208192,,Cell,1,TVC,7,
