
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
74488.6,um,Nucleus,Nucleus Distance from Origin,1,ATM,0,100000000,
74512.6,um,Nucleus,Nucleus Distance from Origin,1,ATM,1,100000001,
74567,um,Nucleus,Nucleus Distance from Origin,1,TVC,4,100000004,
74575.9,um,Nucleus,Nucleus Distance from Origin,1,TVC,5,100000005,
74573,um,Nucleus,Nucleus Distance from Origin,1,TVC,6,100000006,
74564.2,um,Nucleus,Nucleus Distance from Origin,1,TVC,7,100000007,
