
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.850716,-0.523869,-0.0429379,um,Surface,Ellipsoid Axis C,1,ATM,4,
-0.461717,-0.739908,-0.489237,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
