
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
38307.4,49795.4,132.096,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
38284.2,49841.8,83.4093,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
38286.8,49838.3,89.8151,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
38277.7,49842.1,94.1232,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
38279.2,49836.9,102.982,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,7,
38289.5,49831.9,105.718,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,8,
