
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.89336,9.69802,12.5082,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000010,
3.71151,4.14259,5.06445,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000000,
3.64223,7.39185,8.42263,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000004,
3.46822,4.58979,5.19163,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000005,
4.68954,7.48313,8.08492,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,7,100000006,
4.00155,4.89139,10.5793,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,8,100000007,
