
Nucleus Ellipsoid Axis B
 ==================== 
Nucleus Ellipsoid Axis B X,Nucleus Ellipsoid Axis B Y,Nucleus Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.453846,-0.209524,-0.866097,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,0,100000010,
0.264093,-0.959283,0.100159,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,1,100000000,
0.77244,-0.30738,-0.555746,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,5,100000004,
0.827402,0.559295,0.0509298,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,6,100000005,
0.710147,-0.703349,-0.031486,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,7,100000006,
0.872514,-0.294269,0.390033,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,8,100000007,
