
Nucleus Ellipsoid Axis A
 ==================== 
Nucleus Ellipsoid Axis A X,Nucleus Ellipsoid Axis A Y,Nucleus Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.72495,-0.478354,0.495605,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,0,100000010,
-0.916681,-0.281934,-0.283211,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,1,100000000,
0.471334,0.863957,0.177265,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,5,100000004,
0.561224,-0.826786,-0.0381112,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,6,100000005,
-0.704044,-0.709194,-0.0369608,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,7,100000006,
0.332257,0.942644,-0.0320685,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,8,100000007,
