
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
38308.7,49797.1,131.79,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,0,100000010,
38284.2,49841.2,82.5492,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000000,
38289,49836.1,88.7747,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,5,100000004,
38277.5,49840.8,93.5211,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,6,100000005,
38280,49835.9,101.161,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,7,100000006,
38291.9,49830.4,101.732,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,8,100000007,
