
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
3.81516,um,Cell,Image 1,1,TVC,0,
6.3586,um,Cell,Image 1,1,TVC,1,
5.51078,um,Cell,Image 1,1,TVC,2,
8.05422,um,Cell,Image 1,1,TVC,3,
6.7825,um,Cell,Image 1,1,ATM,4,
12.2933,um,Cell,Image 1,1,ATM,5,
