
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.10183,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000004,
1.76308,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000005,
1.62322,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
1.65578,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
1.22239,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
1.93441,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
