
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
698.544,um^2,Cell,1,TVC,0,
678.045,um^2,Cell,1,TVC,1,
1467.76,um^2,Cell,1,TVC,2,
1560.25,um^2,Cell,1,TVC,3,
3642.67,um^2,Cell,1,ATM,4,
3659.76,um^2,Cell,1,ATM,5,
