
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
3.92049,um,Cell,1,TVC,0,
4.19126,um,Cell,1,TVC,1,
6.30928,um,Cell,1,TVC,2,
7.09636,um,Cell,1,TVC,3,
5.82988,um,Cell,1,ATM,4,
6.37947,um,Cell,1,ATM,5,
